3.861018072805688095e-01	2.851057208440150870e-01	2.963560961263579374e-01	3.011614108999499662e-01	2.586851264287236551e-01	8.950502630341941601e-02	1.150258103560703599e-02	-6.431019750702275661e-02
-1.968103403532394768e+00	-2.113132341830854521e+00	-2.261302595188700248e+00	-1.997047399174873616e+00	-2.967543792585411122e+00	-5.522322066324468759e-01	-8.977678333910524833e-01	-1.085350026878326046e+00
2.060179956834241044e-01	9.988375757406509070e-02	2.593834274847251486e-01	1.087104627333965456e-01	1.913459157279786549e-01	3.356595969284436043e-01	3.714714507432665402e-01	4.303695681274158913e-01
-4.715100687597525431e-01	-5.092413718417765356e-01	-3.963595889754508717e-01	-1.424331572531241930e-01	-1.124271746428559815e-01	-1.879974433057354233e-01	-5.953598620794654517e-01	-3.273933981920408298e-01
5.363393997736086716e-01	4.997680251819092700e-01	2.339205739298995390e-01	3.181009274597607628e-01	3.272173438872828521e-01	3.761332513905985553e-01	2.419869370166755074e-01	2.294039941355467682e-01
1.518798417445604620e+00	1.396279378394249759e+00	1.337947907638619371e+00	1.296092399317467114e+00	1.287839431818764258e+00	1.440996972272228671e+00	1.147461930042803280e+00	1.445701739343417724e+00
-3.357439278540416683e-01	-3.612348555940683714e-01	-6.235037192122568905e-01	-4.779303784390487864e-01	-4.711994021115739617e-01	-6.496960699100311487e-01	-4.627734553785705640e-01	-7.892298039035504642e-01
-1.172403540170152025e+00	-1.062789102695899324e+00	-1.441967379403159111e+00	-1.292439867254935093e+00	-1.281585758267489661e+00	-2.252668933981172739e+00	-2.098446798531161228e+00	-2.580355833926026410e+00
1.371696102939476747e+00	1.398515017222562440e+00	1.343642222753136162e+00	1.273481084308759614e+00	1.169080210548455678e+00	8.943555233166075036e-01	1.125741291786690468e+00	7.597590779850753595e-01
-4.450179607086680034e-01	-4.992895558018107804e-01	-1.507796779938742615e-01	-2.514891103357716484e-01	-2.556307873460295088e-01	-7.316585531989759916e-01	-4.418527842637769432e-01	-5.997802384974733059e-01
-4.599828616733480091e-01	-4.490694327029317590e-01	-8.528744337897845584e-01	-8.248411702169264892e-01	-8.060161749065106740e-01	-6.850210816393709212e-01	-9.441826926722696189e-01	-8.095552901215020691e-01
7.628071746647014928e-01	7.861434887420851725e-01	7.490564371242315334e-01	6.982158925839262453e-01	5.950729425436929176e-01	6.354305155789613524e-01	4.120324391182892398e-01	6.674849602887540367e-01
-9.083553626336166031e-01	-1.110147942019418021e+00	-5.818726795108699612e-01	-5.028016802441092059e-01	-5.500725039456031418e-01	-1.005113219747407083e+00	-1.231721661693529368e+00	-9.783379212700094030e-01
8.024998491006902768e-01	7.746969148058816534e-01	9.018504238343388879e-01	9.013814637353912973e-01	1.032851606361171015e+00	7.830912381690172674e-01	7.628517803783534390e-01	2.657470600284362883e-01
5.474609692701939423e-01	4.163668080001245997e-01	5.750121176711835425e-01	2.821106721248237137e-01	1.256073320621371725e-01	7.785576019305195938e-02	7.446444364167033314e-02	-1.761862853827423359e-01
-1.875075145884863570e-01	-1.940952329860242687e-01	-4.141185155846976440e-01	-1.305020108811986990e-01	-1.526761055716101823e-01	-1.090190145641213443e-01	-1.783283450942330095e-01	-6.483893220635228438e-02
1.923443014451468924e+00	1.873843531308117871e+00	1.874960080077626934e+00	1.867376331170268244e+00	1.915177683751931870e+00	1.689629960387522001e+00	1.826553625163213956e+00	1.654193794460797617e+00
-2.698751079139110609e-01	-2.394077712389723056e-01	-4.855964600285022081e-01	-2.509445149736896363e-01	-4.230335113901182442e-01	-6.179694344933691630e-01	-5.692365315396222814e-01	-7.106899019168206877e-01
2.475004331203111974e-01	2.487660216332786556e-01	1.733470320849105073e-01	4.180676026222443498e-02	1.466992777211581778e-01	-4.784782116098595384e-01	-1.362314588921429981e-01	-5.475412515286618431e-01
2.894124369099323468e-01	2.954610914192487559e-01	8.365988170913772892e-01	8.223241260817164555e-01	8.524280501311215508e-01	7.108611822003526592e-01	1.184489639163358810e+00	5.065653603389038695e-01
7.933630730587438729e-01	7.884451232017152256e-01	9.647769672915383898e-01	1.187651200551698594e+00	1.311377481865253047e+00	1.136201061165124315e+00	1.268560978964859975e+00	9.712155961868340626e-01
-8.524116703200053102e-01	-8.583436313870792533e-01	-1.229194970308905566e+00	-1.176627660445335177e+00	-1.060567911923595563e+00	-1.698026656145511515e+00	-1.903169303200239026e+00	-1.457180367479370631e+00
-6.144248302424513142e-01	-2.682056000406635166e-01	-2.050320017992958377e+00	-2.064809929316937076e+00	-2.147817737109740222e+00	-1.576287909794728437e+00	-1.966762122478084018e+00	-1.303019318273216154e+00
-1.346754574039249253e+00	-1.122925677218259422e+00	-2.085985800681039670e+00	-1.491107337275932698e+00	-1.544068126843923139e+00	-2.890963658421840332e+00	-2.626995892272121047e+00	-2.691820308247344418e+00
-1.314579756938467181e+00	-1.246385265137850418e+00	-1.300717976651704744e+00	-1.245069989953368816e+00	-1.290258127341040062e+00	-1.149161714306091708e+00	-2.080714208800461318e+00	-1.531821050426912079e+00
-1.119360709809189558e+00	-1.074357036995291725e+00	-7.563385824274155844e-01	-6.642870264245448464e-01	-7.029359938824430998e-01	-7.340041735015897517e-01	-8.875575152625992947e-01	-8.619001832817392295e-01
7.972707004077009829e-01	8.146323893726966636e-01	5.579156033287382410e-01	5.802755108414414664e-01	5.943174471305591178e-01	5.224891849540249655e-01	4.475601204907767583e-01	5.776986213609496268e-01
-1.047870332018786987e+00	-1.223798214077643332e+00	-1.543980196779907388e+00	-9.491130844294048963e-01	-1.438457337492123678e+00	-1.824991886497166815e+00	-1.124946981077917352e+00	-2.489228549522106260e+00
6.126416921530764004e-01	5.664697947645664922e-01	3.935070366757537630e-01	3.272169524304874288e-01	4.498457954485363675e-01	1.019089693040652472e-01	1.145341307803267872e-01	2.036812404754773098e-02
1.217822854008050681e+00	1.116612397834109593e+00	1.016094336330499504e+00	1.158084742120511823e+00	8.991682976466486288e-01	2.332090578944523429e-01	5.562584105914276655e-01	4.685402418476709574e-01
-5.831177695949454343e-01	-3.956103964272427165e-01	-6.326286223062064229e-01	-3.258812215062231177e-01	-5.212075159134094138e-01	-7.445402454524999714e-01	-8.115977765422879298e-01	-1.097206321454341049e+00
8.571232528341885537e-01	9.173245289617473208e-01	7.335046664695020757e-01	5.386918289926296843e-01	5.739202337550163291e-01	1.046694979978829654e+00	7.072918885442120995e-01	1.287173286776258196e+00
-1.350678580465423995e+00	-1.301141741882714697e+00	-1.373600057061030055e+00	-9.706768978207674925e-01	-1.055217438155087395e+00	-7.703934276469245890e-03	-1.497708731875009303e-01	-1.954042505064621793e-01
-8.939509553151470111e-01	-8.010339474148824301e-01	-8.474243555124555405e-01	-7.770138991659587546e-01	-9.914946968208668832e-01	-8.365308457739376591e-01	-7.847650054065021807e-01	-3.702320035551006083e-01
3.286058129997459498e-01	4.298791172399989979e-01	4.292297386408239213e-01	4.111760505347221706e-01	5.817751248482476711e-01	2.722157324300171211e-01	4.192794554126463846e-01	1.250576582651834745e-01
3.954428854787033210e-01	2.941373932384575562e-01	6.732401092993958169e-01	5.336969508734096257e-01	5.824000598475814749e-01	3.937370359149228172e-02	3.762238294369957825e-01	-1.275041800802256264e-01
-5.585271830864839693e-01	-4.992895558018107804e-01	-5.593957428860637515e-01	-4.454128579809727984e-01	-4.919358639291332436e-01	-6.081664824779876577e-01	-8.041430207793894835e-01	-5.302185691768349640e-01
-2.796304588563000570e-01	-2.534532488228679048e-01	1.266750951321001309e-02	1.092413094115501915e-01	-1.295442399687885549e-01	-9.603368291170732984e-01	-5.078799835588819755e-01	-1.152989146962319245e+00
3.634570896269853080e-01	2.885173702202648571e-01	5.045638718401633804e-01	5.350357309607363110e-01	5.439454652797311995e-01	-1.470057342215669027e-01	-3.916011587896317536e-02	-1.629116968719269698e-01
-9.387362388127916402e-02	-2.239627730015154167e-02	-3.220127954024041422e-02	-7.574580510157516433e-02	-5.163295997838920209e-02	-2.835127167586239394e-01	-5.206445695301117338e-01	-4.082492423340802201e-01
-1.402169981374696561e-01	-2.449548576389142529e-01	4.984479505788386167e-02	-1.351869419319137178e-01	-1.303957247795077823e-01	-4.962050413855179087e-02	-1.401733292593117242e-01	-5.130860790761473250e-02
-7.751422287138294287e-01	-6.368184775643611628e-01	-1.111515721376677535e+00	-9.590873890503812671e-01	-1.093520646434295474e+00	-1.222619829661076629e+00	-1.313171315450456289e+00	-1.328564965903520134e+00
2.517472256807949393e-01	2.172908562368216778e-01	-2.624412107326415944e-01	-2.138609577304886877e-01	-1.618654927091176254e-01	-8.131137876745634374e-01	-2.560278608095284403e-01	-5.242779612459431693e-01
-1.251701780034491174e+00	-1.402444229860990932e+00	-1.056683327728114463e+00	-7.433561156992060104e-01	-7.928037913287127036e-01	3.250966569656487531e-02	-9.246659463665078682e-02	5.638124775105075176e-02
-6.768116615625812127e-01	-6.552858276847587371e-01	-5.221413087356844285e-01	-3.592310148786019841e-01	-2.482229456739554752e-01	-8.633202459576505561e-01	-6.311379882173634437e-01	-8.995143072983975419e-01
-1.025494404972607576e+00	-8.931722415650698021e-01	-1.764389542530609534e+00	-1.919140244647205007e+00	-8.124551608357170052e-01	-1.832837842609228662e+00	-1.494089924981922168e+00	-1.989101086038183475e+00
2.205376426340159401e+00	2.299594129679515930e+00	2.245350534171894008e+00	2.309519621800397271e+00	2.217134082513076088e+00	2.095729213038396210e+00	2.111947534768521262e+00	1.983804652988040873e+00
1.975077240117527888e-01	2.427786438482953946e-01	-1.291401839302012133e-01	3.314622590184752859e-02	2.068771749072982266e-02	3.258514740726058401e-01	9.236061781759430378e-02	1.175099987712907024e-01
3.606397673564504802e-01	2.624071768919345460e-01	5.893882395598076807e-01	4.088804554181925677e-01	3.612583183747667404e-01	1.785535410801714906e-01	2.858031499038514167e-01	2.720926426721890223e-01
-1.725325821824477357e+00	-2.012902374075975054e+00	-2.085985800681039670e+00	-2.064809929316937076e+00	-1.815234088841227722e+00	-5.702636224587205316e-01	2.585673246868578148e-02	-3.950956563747633488e-01
-3.289400363546617911e-01	-5.080397113524407482e-01	2.379362709152022526e-01	3.392651142027887090e-01	2.917883657155785904e-01	-2.300655435990680564e-01	6.997261089663504574e-01	-4.203208867361482581e-01
-1.206616455879669925e+00	-1.027475359317969739e+00	-1.312095587715801148e+00	-1.127701996774086224e+00	-1.162839916522063088e+00	-1.343033005530987367e+00	-1.390127885876516700e+00	-1.876822947764935634e+00
-8.574278777372145166e-01	-8.525636474364064465e-01	-7.462661530209299121e-01	-9.265221363923991094e-01	-1.044969917771085166e+00	-1.993785170163392850e+00	-1.416355135161551759e+00	-1.926889409164503242e+00
1.434252781903932350e+00	1.304586894846244016e+00	1.264267057037684161e+00	8.791228717419375949e-01	1.050812156054546032e+00	7.028709868771949587e-01	1.177713808124819517e+00	6.021814127089742952e-01
-6.703253711607146670e-01	-5.719318760781839650e-01	-9.825639364635940787e-01	-9.294419101472988221e-01	-1.073984703217504277e+00	-5.234569427101687378e-01	-9.192785367187159551e-01	-3.978350472866981624e-01
3.364139964918607673e-01	3.315166336748645026e-01	-2.224367178051016025e-01	-3.787739586612714482e-01	-2.663315918775230329e-01	-7.213577645835610452e-01	-8.221994994041129656e-01	-9.506346672214849303e-01
2.999948835646253364e-01	2.957920964905982331e-01	3.014331742133444236e-01	5.500718458826255874e-01	2.986228648026166277e-01	3.571730087485756600e-01	2.273437347526131580e-01	1.570330765998393940e-01
7.981407120890716689e-01	7.437263262873555769e-01	8.142066710804886087e-01	9.416937788028788558e-01	8.563783021329778311e-01	1.147734759644950309e+00	1.127332044383387633e+00	1.202986786028535260e+00
2.386942908792401008e-01	6.680297057823970652e-01	-9.525287664623800776e-02	-4.826671889446646491e-01	-1.984450164558195784e-01	7.360771915201507198e-01	3.288375919822986715e-01	4.021785298089136651e-01
-3.352972989995437469e-01	-2.261676584231871179e-01	-6.019886801572046364e-01	-6.366509367190379409e-01	-4.448308312862955249e-01	7.034238483918821283e-02	-8.657201719408013085e-01	-4.947256012677945236e-01
-9.649362972505924896e-01	-8.741562248233968324e-01	-1.103340954989014078e+00	-1.257752878295412380e+00	-1.061863952920454768e+00	-4.586948213501422233e-01	-1.528747996482738625e+00	-1.169540187244782370e+00
-1.856815696811609795e-01	-1.818390301892028604e-01	1.261603833478523451e-01	9.921104648381522118e-03	7.045469411274875304e-02	2.429796062351707309e-01	1.889528368001797964e-01	6.494468131329937666e-02
-1.760249368085132216e-01	-1.535572580155042666e-01	2.053729682593553874e-01	1.035097596770971629e-01	-3.853236894671557139e-02	3.708155768207755942e-01	4.652409654333525268e-01	4.345403102173130971e-01
-1.041320488102977393e+00	-1.047703804654647186e+00	-7.068411915702005333e-01	-8.750943474041985581e-01	-7.263597138081184790e-01	-1.134995745523474486e+00	-6.841797364162131023e-01	-1.058384135654790503e+00
-2.398617542747985887e+00	-2.012902374075975054e+00	-2.292131937055201352e+00	-2.378233805046815696e+00	-2.624102686490035197e+00	-1.430953561154120646e+00	-1.481030928157899051e+00	-1.003666170807308244e+00
5.731406188362221377e-01	5.937016511024550969e-01	7.864528858354596919e-01	7.306228152131183373e-01	6.582488677268065747e-01	8.847996782474506494e-01	8.471528567610309146e-01	7.091969977205953013e-01
1.995531717615760814e-01	2.470233318088913832e-01	-4.480535685771915855e-01	-3.477729104433615603e-01	-4.022358044097673058e-01	-5.130789236871431402e-01	-8.441368300911412659e-01	-4.165204304892151654e-01
1.934192920003047211e-01	2.379949879883833663e-01	-9.493476541437961824e-02	-1.024487395416204955e-01	-2.742127818527188010e-01	-4.049458983595911610e-01	-4.752576564764362521e-01	-5.417897613040196791e-01
4.751694115300991172e-01	4.347487005524368620e-01	6.594079485263035778e-01	4.045247311542553015e-01	5.979721568372484697e-01	9.915125156608803336e-02	2.891022514726565018e-01	-2.545042858735254709e-01
5.724406007743194219e-02	8.524377435650765111e-02	-4.534273198179747388e-01	-5.081970745331660932e-01	-4.784041486889213379e-01	-5.903648280059745623e-01	-6.657654648481262649e-01	-5.151002741796850692e-01
1.012029838660615688e+00	1.328638073738297232e+00	1.072476870637553592e+00	1.230783681694545662e+00	1.169706742499332153e+00	1.573376347071708370e+00	1.119012098534517330e+00	1.369666061635985699e+00
-1.043498806405913415e+00	-9.706788383993200098e-01	-9.875314480105550352e-01	-1.311375913037572616e+00	-1.552798734017003301e+00	-1.192464385162716356e+00	-1.229249786308678649e+00	-1.092215661493000978e+00
-1.589212557416871618e+00	-1.397675836856501874e+00	-1.837281352402579060e+00	-1.878314439501509003e+00	-1.941506282151809648e+00	-1.315750663654430719e+00	-1.445986395744786268e+00	-1.605703566697204154e+00
-8.767823035222509498e-01	-8.848720244390649858e-01	-1.090068434183096846e+00	-1.026936958885085627e+00	-6.939155140541519717e-01	-9.170834066948541086e-01	-1.027138636093415158e+00	-1.093940119371562769e+00
-8.718360494279372430e-01	-7.565896086671392018e-01	-9.390629256817913939e-01	-1.021059175638956651e+00	-8.433623402180230322e-01	-6.282175233893970701e-01	-6.662922045277309691e-01	-2.563576397565200948e-01
8.920652747323667420e-01	9.070908982330796455e-01	8.980555534216108082e-01	8.364575552961192040e-01	8.131889907961170616e-01	6.790309206237222783e-01	8.921014142429231075e-01	3.849626865781045626e-01
-2.761199071988700848e-01	-1.147577604974210214e-01	-3.263815108806683574e-01	-4.760386531500327978e-01	-3.347975921332259630e-01	-2.486353252013456805e-01	-4.792776456641029692e-01	-4.658337109709352331e-01
-1.220038151192376130e+00	-9.039122536032554445e-01	-1.719774610548330251e+00	-1.333864838484568160e+00	-1.458607536477549260e+00	-1.324566666982509799e+00	-1.793518796871819365e+00	-1.515677975536209754e+00
-1.006765003691756810e+00	-8.525636474364064465e-01	-1.335116912911821219e+00	-1.406867678310746994e+00	-1.186799539627124256e+00	-1.444875722218165626e+00	-1.783101316818067383e+00	-1.318695944696093303e+00
-8.862709094677642119e-01	-8.023434541683047705e-01	-6.007243688773401535e-01	-6.250650227519286561e-01	-6.070806423479023772e-01	-7.023309025517630033e-01	-6.432865004586815205e-01	-7.203643022661140316e-01
6.254215838373197167e-01	6.022855848015166158e-01	2.427876913043928477e-03	1.066935229105804572e-01	1.367849131745235147e-01	2.883495621107344253e-01	3.102959823668530528e-02	1.504127481595088356e-01
-2.032572376064529340e+00	-1.936996949608012386e+00	-1.453379725955545654e+00	-1.204461862864534716e+00	-1.190645223813675546e+00	-1.484599277488637847e+00	-2.216795414523244911e+00	-2.086265077819768443e+00
